"Country Name","Country Code","Indicator Name","Indicator Code","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019","2020","2021",
"Argentina","ARG","Net trade in goods (BoP, current US$)","BN.GSR.MRCH.CD","","","","","","","","","","","","","","","","","1153000000","1852000000","2913000000","1782000000","-1373000000","712000000","2764000000","3716000000","3982000000","4878000000","2446000000","1017000000","4242000000","5709000000","8628000000","4419000000","-1397400000","-2369900000","-4135500000","2337515000","1751400000","-2132600000","-3122200000","-815400000","2448100000","7370200000","17161200000","16816200000","13277700000","13134050000","14029600000","13552062000","15563272000","18644850000","14147109298.49","12350931086.79","15040912786.54","4635235240.90993","5541469812.9","-785176392.62","4416156941.6","-5447063107.5401","-743227678.190098","18233723458.3003","14630807074.2401","18695602596.0303",
"Argentina","ARG","Current account balance (% of GDP)","BN.CAB.XOKA.GD.ZS","","","","","","","","","","","","","","","","","1.27224225636723","1.98305770943701","3.19543437678718","-0.740769310961666","-6.20306739740758","-5.98905581142535","-2.7909739553226","-2.3427783479647","-3.15455411036641","-1.07672004820033","-2.57719778348358","-3.81166877221693","-1.24557455367687","-1.7028351008922","3.22032099029614","-0.341028912950146","-2.42483853719518","-3.46617829462143","-4.26485898465452","-1.9834602735093","-2.4875930110115","-4.14468006629108","-4.8443160454196","-4.21229506178187","-3.15992237703676","-1.40694788500181","8.97078467784247","6.37990680177011","1.95058324319273","2.65363142179073","2.79449564264943","2.1036160391819","1.49940141614234","2.1785669619099","-0.383118699737132","-1.00727103856271","-0.39159512386959","-2.37749566620574","-1.74400211981355","-2.96292666513535","-2.7092262729721","-4.83995717253181","-5.16055404098129","-0.77999857716228","0.809447656023901","1.37667730161829",
"Argentina","ARG","Foreign direct investment, net outflows (% of GDP)","BM.KLT.DINV.WD.GD.ZS","","","","","","","","","","","0.00575287423358278","","0.00481674452010613","","0.00330771189429447","0.0085566660808662","0.00301351372057457","-0.00176115249505951","-0.0395985941088929","-0.0851956907343826","-0.142927820216764","-0.135999357347732","-0.035584028329655","0.0019234633398725","0.0550738365442865","0.0478971307410063","0.0100958632153209","0.0433197755333271","-0.0179682122596959","0.0840333662374383","0.0246921834542787","0.026030833857814","0.509603281081135","0.29782246020955","0.393429148539466","0.58021890716937","0.588186834637915","1.24729579763641","0.777886139156192","0.610279589310215","0.317035999467937","0.0598729562211523","-0.641746114274746","0.606472572254758","0.410542023782955","0.659695664726798","1.04865387216475","0.523155949452163","0.384705758443082","0.213692689034262","0.227738014604063","0.280668249144006","0.193202129776027","0.161219624584565","0.364900179293754","0.147160030086657","0.320435945124207","0.179549215304451","0.328871311720677","0.340080955158105","0.335237959463101","0.279647631437025",
"Argentina","ARG","Imports of goods, services and primary income (BoP, current US$)","BM.GSR.TOTL.CD","","","","","","","","","","","","","","","","","4058000000","5643000000","6048000000","10486000000","15999000000","16495000000","12142000000","12216000000","12406000000","11281000000","11702000000","12633000000","12932000000","13355000000","13100000000","17572000000","24077634249.3714","27579629372.765","34312430277.0946","35039569701.3158","40120789491.5782","49143879017.4701","52335695781.9799","46468565966.3738","48036724583.4385","40679614586.4015","23867070000","29804090000","40827220000","46414160000","54669095826.854","67771052886.056","82901868928.7046","63532822514.5258","86092220688.1838","106727176904.111","99396394105.1624","105893333594.436","95112247276.0498","91086748083.8309","90436820509.4734","109707500927.885","111748768383.513","90634223384.2654","66503592866.2093","84660646726.2565",
"Argentina","ARG","Insurance and financial services (% of service imports, BoP)","BM.GSR.INSF.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1.65619852661683","4.03285563385833","4.06670978991478","6.87614095259169","5.86958962453884","5.85392860158048","5.38384149360512","5.23075506033354","4.02409498802739","4.78564196076835","2.09184806295897","4.69079532262075","4.04419780914973","5.85736218618654","3.532032605101","3.46343658001381","3.32917013470431","3.58423186873797","3.947366553916","3.98273244262534","3.52023853376464","3.21912400161077","4.44932773340335","4.00748823437602","2.93137671375821","2.59383898078014","3.33659250294846","2.9964849040671","4.17947264406234","4.42315921464093",
"Argentina","ARG","Trade in services (% of GDP)","BG.GSR.NFSV.GD.ZS","","","","","","","","","","","","","","","","","2.84544504649875","3.37789048552415","4.5297348304564","6.0402300735919","7.35948339734322","6.54576346112915","4.26059432533735","3.53821081369546","4.80453131037769","4.34081044642107","3.69317219969648","3.92417375368733","3.73751601125561","6.50600445444332","3.93767720386387","3.38129903643769","3.71237874675919","3.9564045565041","4.05546923555003","4.28063600700301","4.52661033446144","4.62371249650554","4.72118070582919","4.76483230820728","4.95398955911897","4.84780538283328","8.47726212553586","7.81891734473324","7.09409499310412","7.02181442228367","7.13157161999355","7.32894576338543","6.934055005559","6.93180305694933","6.47688840245541","6.06350000180398","5.96931835780134","5.92159618620857","5.97242272666435","5.42111948411949","6.33167395769763","6.32474044596482","7.54918134774687","7.69350316387673","5.57910473210007","4.6178609854266",
"Argentina","ARG","Food production index (2014-2016 = 100)","AG.PRD.FOOD.XD","","31.45","33.23","36.24","33.68","31.96","35.57","38.99","36.97","39.85","38.91","36.35","36.22","37.72","39.88","40.77","45.09","44.81","48.13","48.55","44.61","48.21","49.11","47.79","49.11","50.1","51.44","48.66","49.62","46.13","51.23","52.76","52.99","53.05","55.74","59.08","57.22","62.07","66.86","68.54","69.17","69.38","69.01","71.64","73.2","83.23","82.17","90","91.27","76.21","88.24","92.84","86.51","94.02","95.09","103.96","100.94","106.07","97.41","112.94","109.82","",
"Argentina","ARG","Urban land area (sq. km)","AG.LND.TOTL.UR.K2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","8570.4179461242","","","","","","","","","","10030.146186676","","","","","","","","","","","","","","","11432.7305610191","","","","","","",
"Argentina","ARG","Agricultural irrigated land (% of total agricultural land)","AG.LND.IRIG.AG.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1.05353119415741","","","","","","","","","","","","","","","","1.28342629225645","","","",
"Argentina","ARG","Urban land area where elevation is below 5 meters (% of total land area)","AG.LND.EL5M.UR.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.00520571721850374","","","","","","","","","","0.00758847622318138","","","","","","","","","","","","","","","0.00885170703133937","","","","","","",
"Argentina","ARG","Permanent cropland (% of land area)","AG.LND.CROP.ZS","","0.319729308032696","0.321921737573492","0.323748762190822","0.325941191731617","0.327768216348947","0.329960645889743","0.331787670507072","0.333980100047868","0.335807124665198","0.337999554205993","0.340191983746789","0.342019008364119","0.344211437904914","0.346038462522244","0.34823089206304","0.350057916680369","0.352250346221165","0.354077370838495","0.35626980037929","0.358462229920086","0.360289254537416","0.362481684078211","0.364674113619007","0.366501138236337","0.368328162853666","0.370520592394462","0.372347617011792","0.374540046552587","0.372713021935258","0.372713021935258","0.372713021935258","0.372713021935258","0.372713021935258","0.372713021935258","0.372713021935258","0.372713021935258","0.370885997317928","0.370885997317928","0.365404923465939","0.365404923465939","0.365404923465939","0.365404923465939","0.365404923465939","0.365404923465939","0.365404923465939","0.365404923465939","0.365404923465939","0.365404923465939","0.365404923465939","0.365404923465939","0.365404923465939","0.365404923465939","0.365404923465939","0.365404923465939","0.365404923465939","0.365404923465939","0.365404923465939","0.390252458261623","0.390252458261623","0.390252458261623","",
"Argentina","ARG","Arable land (hectares)","AG.LND.ARBL.HA","","18597000","19180000","19600000","20000000","20461000","21608000","22341000","23851000","23977000","24103000","24229000","24355000","24481000","24607000","24733000","24859000","24985000","25111000","25237000","25363000","25489000","25615000","25741000","25867000","25993000","26119000","26245000","26367000","26470000","26575000","26680000","26785000","26890000","26998000","27105000","27212000","27320000","27425000","27532000","27640000","27746000","27862000","29828200","31794400","33791600","35582500","36984900","35636300","34490700","38003100","38626500","39622900","39391300","38039700","36688100","35336500","33984900","32632759.7","32632759.7","32632759.7","",
"Argentina","ARG","Fertilizer consumption (% of fertilizer production)","AG.CON.FERT.PT.ZS","","523.903225806452","211.85","421.6","590","810","1413.87842926304","604.183214191157","265.846854987624","381.627170680226","246.602822009407","176.632302405498","200.46511627907","247.916728713107","250.333333333333","245.121951219512","271.628472222222","264.24253200569","370.463273708612","494.232522796353","373.559168633028","382.639907983977","227.021276595745","236.526946107784","301.330798479087","312.692307692308","420.042797987939","383.333333333333","318.003913894325","309.292929292929","315.238095238095","397.104201281747","759.300048947626","537.904022841246","708.741140735741","900","1059.72738537794","833.779608650875","786.511156186613","688.545150501672","587.063265306122","198.936302792522","160.851250716059","197.584494939851","222.144902046064","208.362549391813","218.98272683826","382.688116552721","305.880309793373","153.278635922547","343.588393790997","303.389553985328","253.005789829734","209.359991569461","255.653331424965","212.515123027388","258.568068845501","236.723822869906","364.065552052248","347.507128566363","356.251075244103","",
"Argentina","ARG","Unemployment, youth female (% of female labor force ages 15-24) (modeled ILO estimate)","SL.UEM.1524.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","11.96399974823","14.0410003662109","26.4370002746582","29.3819999694824","46.4780006408691","40.7589988708496","37.757999420166","30.0100002288818","32.1959991455078","34.9440002441406","36.6259994506836","39.7400016784668","38.2130012512207","34.5470008850098","30.6580009460449","29.2110004425049","24.4080009460449","22.1240005493164","24.5249996185303","23.5330009460449","22.0900001525879","23.0349998474121","23.2929992675781","22.2549991607666","23.5830001831055","25.6270008087158","26.9449996948242","27.8700008392334","28.5219993591309","34.984001159668","26.7029991149902",
"Argentina","ARG","Part time employment, total (% of total employment)","SL.TLF.PART.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","37.2000007629395","35.3699989318848","34.4799995422363","","32.3699989318848","33.7999992370605","32.7900009155273","32.0999984741211","33.2799987792969","33.1699981689453","34.1699981689453","","","37.3300018310547","37.7900009155273","39.5","48.4700012207031","40.0200004577637",
"Argentina","ARG","Labor force with intermediate education, male (% of male working-age population with intermediate education)","SL.TLF.INTM.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","79.3899993896484","79.379997253418","80.1399993896484","","79.5999984741211","79.8399963378906","80.2200012207031","80.6399993896484","80.1100006103516","79.1399993896484","78.8499984741211","","","77.2699966430664","77.8300018310547","78.25","72.7099990844727","77.6500015258789",
"Argentina","ARG","Labor force participation rate, male (% of male population ages 15+) (modeled ILO estimate)","SL.TLF.CACT.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","74.1959991455078","74.5459976196289","74.7939987182617","75.0299987792969","75.1480026245117","74.8450012207031","74.9810028076172","75.2460021972656","75.3190002441406","75.0449981689453","74.9049987792969","74.5709991455078","73.8659973144531","74.2389984130859","74.5989990234375","74.6139984130859","74.5230026245117","73.9929962158203","73.4540023803711","73.3960037231445","73.3219985961914","73.9820022583008","73.265998840332","72.8659973144531","72.0230026245117","71.4970016479492","70.9700012207031","70.4400024414063","70.5009994506836","71.0120010375977","65.9489974975586","70.8730010986328",
"Argentina","ARG","Labor force participation rate, female (% of female population ages 15+) (modeled ILO estimate)","SL.TLF.CACT.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","44.8709983825684","46.2210006713867","47.4210014343262","48.6959991455078","49.5769996643066","48.9099998474121","49.7290000915527","50.9830017089844","51.5099983215332","50.7309989929199","50.4259986877441","49.4609985351563","47.2280006408691","48.5690002441406","49.9539985656738","49.0940017700195","49.7350006103516","48.898998260498","48.0629997253418","48.7879981994629","47.693000793457","47.9490013122559","48.0559997558594","47.6500015258789","47.4290008544922","47.5120010375977","47.5979995727539","47.685001373291","49.1650009155273","50.0200004577637","46.5060005187988","50.2830009460449",
"Argentina","ARG","Labor force with basic education, female (% of female working-age population with basic education)","SL.TLF.BASC.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","40.8699989318848","39.1599998474121","38.7700004577637","","36.3499984741211","35.8699989318848","34.8899993896484","34.6599998474121","34.1599998474121","33.4799995422363","33.689998626709","","","32.9000015258789","33.810001373291","34.4099998474121","31.25","33.2799987792969",
"Argentina","ARG","Labor force participation rate, total (% of total population ages 15-64) (modeled ILO estimate)","SL.TLF.ACTI.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","67.04","67.37","67.63","67.92","68.11","67.83","68.13","68.63","68.95","68.89","68.97","68.85","68.31","68.92","69.53","68.91","69.27","68.62","67.96","68.32","67.65","67.96","68.04","67.78","67.05","67.47","67.86","68.23","69.21","69.37","","",
"Argentina","ARG","Labor force participation rate for ages 15-24, total (%) (national estimate)","SL.TLF.ACTI.1524.NE.ZS","58.4199981689453","","","","","","","","","","55.0999984741211","","","","","","","52.5999984741211","52.0400009155273","51.4700012207031","51.3600006103516","","","57.4500007629395","","54.2200012207031","","53.9300003051758","","53.8400001525879","54.2000007629395","48.0800018310547","52.7000007629395","53.0999984741211","54.0999984741211","52.2599983215332","55.7000007629395","53.0999984741211","50","49.4000015258789","","","","","47.2700004577637","45.2599983215332","45.5","44.5999984741211","42.5499992370605","42.3899993896484","41.0499992370605","40.9199981689453","40.5200004577637","40.0999984741211","38.5999984741211","","","38.9599990844727","39.4099998474121","39","33.0999984741211","37.0099983215332",
"Argentina","ARG","Labor force participation rate for ages 15-24, female (%) (national estimate)","SL.TLF.ACTI.1524.FE.NE.ZS","36.6300010681152","","","","","","","","","","37.1399993896484","","","","","","","38.3499984741211","38.4000015258789","38.4599990844727","34.8600006103516","","","40.2599983215332","","35.3600006103516","","35.3699989318848","","36.1599998474121","36.9900016784668","36.9799995422363","40.5","42.4000015258789","43.0999984741211","41.1599998474121","47","44.2000007629395","41.2000007629395","41.5","","","","","39.6399993896484","36.7999992370605","38.2999992370605","36.7000007629395","34.8699989318848","33.9799995422363","32.5200004577637","32.0900001525879","31.5100002288818","30.7800006866455","30.1200008392334","","","31.0499992370605","32.6300010681152","32.1300010681152","27.5599994659424","31.5100002288818",
"Argentina","ARG","Children in employment, work only, male (% of male children in employment, ages 7-14)","SL.TLF.0714.WK.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","4.733044","","","","","","","","","",
"Argentina","ARG","Children in employment, study and work (% of children in employment, ages 7-14)","SL.TLF.0714.SW.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","95.2","","","","","","","","95.24706","","","","","","","","","",
"Argentina","ARG","Children in employment, study and work, female (% of female children in employment, ages 7-14)","SL.TLF.0714.SW.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","95.20606","","","","","","","","","",
"Argentina","ARG","Employment in services (% of total employment) (modeled ILO estimate)","SL.SRV.EMPL.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","66.75","67.2399978637695","69.8300018310547","70.9499969482422","72.2900009155273","74.2300033569336","73.6500015258789","74.3399963378906","75.5800018310547","76.5500030517578","77.1500015258789","78.8000030517578","76.8099975585938","75.8099975585938","75.4599990844727","75.2799987792969","74.9499969482422","74.7799987792969","75.5800018310547","75.3899993896484","75.3899993896484","75.7300033569336","75.4400024414063","75.2900009155273","76.0800018310547","76.9899978637695","77.5","77.9899978637695","78.0999984741211","","",
"Argentina","ARG","Child employment in services, male (% of male economically active children ages 7-14)","SL.SRV.0714.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Argentina","ARG","Children in employment, self-employed, female (% of female children in employment, ages 7-14)","SL.SLF.0714.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","28.06","","","","","","","","13.39","","","","","","","","","",
"Argentina","ARG","Employment in industry (% of total employment) (modeled ILO estimate)","SL.IND.EMPL.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","32.9000015258789","32.3499984741211","29.7199993133545","28.6000003814697","27.0900001525879","25","25.5599994659424","24.8999996185303","23.6800003051758","22.7800006866455","22.0200004577637","20.2199993133545","21.7900009155273","22.6900005340576","23.2600002288818","23.6700000762939","23.9300003051758","24.0200004577637","23.1900005340576","23.3400001525879","23.9699993133545","23.6599998474121","23.9500007629395","24.1599998474121","23.6599998474121","22.8799991607666","22.4400005340576","21.9099998474121","21.8400001525879","","",
"Argentina","ARG","Contributing family workers, total (% of total employment) (modeled ILO estimate)","SL.FAM.WORK.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1.03999996185303","1.24000000953674","1.25999999046326","1.62999999523163","1.4099999666214","1.66999995708466","1.53999996185303","1.33000004291534","1.36000001430511","1.14999997615814","1.0900000333786","1.11000001430511","1.6599999666214","1.30999994277954","1.02999997138977","0.990000009536743","0.939999997615814","0.720000028610229","0.720000028610229","0.779999971389771","0.720000028610229","0.550000011920929","0.540000021457672","0.579999983310699","0.579999983310699","0.589999973773956","0.589999973773956","0.550000011920929","0.560000002384186","","",
"Argentina","ARG","Children in employment, unpaid family workers, male (% of male children in employment, ages 7-14)","SL.FAM.0714.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","53.6","","","","","","","","77.95","","","","","","","","","",
"Argentina","ARG","Wage and salaried workers, female (% of female employment) (modeled ILO estimate)","SL.EMP.WORK.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","71.4000015258789","72.4899978637695","71.2600021362305","72.0999984741211","74.870002746582","74.3099975585938","75.0100021362305","75.4899978637695","75.8499984741211","76.3899993896484","76.1100006103516","78.0899963378906","78.7699966430664","78.9599990844727","79.4300003051758","80.1999969482422","80.9000015258789","80.7900009155273","80.120002746582","80.629997253418","81.2900009155273","81.2600021362305","80.870002746582","80.5100021362305","79.9499969482422","79.1699981689453","78.5500030517578","77.4300003051758","76.5999984741211","","",
"Argentina","ARG","Employment to population ratio, 15+, total (%) (modeled ILO estimate)","SL.EMP.TOTL.SP.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","56.6809997558594","56.826000213623","55.2529983520508","54.689998626709","49.9339981079102","51.3810005187988","53.4620018005371","55.0929985046387","53.7529983520508","52.9710006713867","50.9819984436035","48.3860015869141","51.6710014343262","53.5660018920898","54.4300003051758","55.5709991455078","55.9410018920898","55.6920013427734","55.5229988098145","55.548999786377","56.2949981689453","56.0019989013672","55.7029991149902","55.1189994812012","54.773998260498","54.2350006103516","53.898998260498","54.1049995422363","54.3569984436035","49.5999984741211","55.0849990844727",
"Argentina","ARG","Employment to population ratio, 15+, female (%) (modeled ILO estimate)","SL.EMP.TOTL.SP.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","43.5639991760254","44.2379989624023","42.5810012817383","42.6720008850098","38.0470008850098","40.1809997558594","41.9889984130859","44.2809982299805","43.0419998168945","42.1769981384277","40.9580001831055","38.3419990539551","40.0260009765625","42.0509986877441","42.4169998168945","43.5509986877441","43.765998840332","43.3740005493164","43.9710006713867","43.298999786377","43.8619995117188","43.8040008544922","43.5960006713867","43.4480018615723","43.4049987792969","43.1949996948242","43.1590003967285","43.9720001220703","44.6619987487793","40.7439994812012","45.326000213623",
"Argentina","ARG","Self-employed, male (% of male employment) (modeled ILO estimate)","SL.EMP.SELF.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","30.4799995422363","31.4200000762939","32.8199996948242","31.0599994659424","32.1100006103516","31.5799999237061","30.4799995422363","30.2199993133545","29.9899997711182","30.4400005340576","31.2900009155273","32.9599990844727","29.7999992370605","28.8099994659424","28.4899997711182","27.5100002288818","26.7800006866455","26.7399997711182","26.9699993133545","26.4300003051758","26.1299991607666","25.9400005340576","26.5900001525879","26.5200004577637","26.8299999237061","27.6499996185303","28.1299991607666","27.7099990844727","28.8099994659424","","",
"Argentina","ARG","Employers, female (% of female employment) (modeled ILO estimate)","SL.EMP.MPYR.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.07999992370605","2.48000001907349","3.22000002861023","2.49000000953674","2.35999989509583","2.46000003814697","2.49000000953674","2.44000005722046","2.50999999046326","2.98000001907349","2.48000001907349","1.91999995708466","2.19000005722046","2.38000011444092","2.25999999046326","2.36999988555908","2.5699999332428","2.85999989509583","2.98000001907349","2.91000008583069","2.63000011444092","2.64000010490417","2.45000004768372","2.26999998092651","2.35999989509583","2.39000010490417","2.46000003814697","2.61999988555908","2.40000009536743","","",
"Argentina","ARG","Employment to population ratio, ages 15-24, male (%) (national estimate)","SL.EMP.1524.SP.MA.NE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","40.8800010681152","41.3800010681152","42.3499984741211","","41.7999992370605","41.1199989318848","41.3199996948242","41.4300003051758","41.8600006103516","40.6599998474121","38.7799987792969","","","37.4300003051758","36.5999984741211","34.7799987792969","28.2299995422363","33.5099983215332",
"Argentina","ARG","Employment in agriculture, male (% of male employment) (modeled ILO estimate)","SL.AGR.EMPL.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.479999989271164","0.46000000834465","0.550000011920929","0.589999973773956","0.790000021457672","1.12999999523163","1.1599999666214","1.13999998569489","1.10000002384186","0.980000019073486","1.22000002861023","1.35000002384186","1.69000005722046","1.86000001430511","1.6599999666214","1.44000005722046","1.61000001430511","1.76999998092651","1.82000005245209","1.87999999523163","0.879999995231628","0.839999973773956","0.889999985694885","0.819999992847443","0.389999985694885","0.189999997615814","0.0900000035762787","0.119999997317791","0.0799999982118607","","",
"Argentina","ARG","Child employment in agriculture, female (% of female economically active children ages 7-14)","SL.AGR.0714.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Argentina","ARG","Survey mean consumption or income per capita, bottom 40% of population (2017 PPP $ per day)","SI.SPR.PC40","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","10.34","","","","8.19","",
"Argentina","ARG","Poverty headcount ratio at $6.85 a day (2017 PPP) (% of population)","SI.POV.UMIC","","","","","","","","","","","","","","","","","","","","","5.5","","","","","","4.8","7.6","","","","14.3","14.9","15.1","15.7","20.5","22.4","21.3","23.3","24.2","26.3","31.1","44.4","29.6","24.7","20.8","16.8","15.4","14.1","12.8","11.2","9","8.5","8.5","9.1","","8.8","7.9","9.7","11.2","14.1","",
"Argentina","ARG","Multidimensional poverty intensity (average share of deprivations experienced by the poor)","SI.POV.MDIM.IT","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Argentina","ARG","Multidimensional poverty headcount ratio, children (% of population ages 0-17)","SI.POV.MDIM.17","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Argentina","ARG","Gini index","SI.POV.GINI","","","","","","","","","","","","","","","","","","","","","40.8","","","","","","42.8","45.3","","","","46.8","45.5","44.9","45.9","48.9","49.5","49.1","50.7","49.8","51.1","53.3","53.8","50.9","48.4","47.7","46.3","46.2","44.9","43.7","43.6","42.6","41.3","40.9","41.6","","42","41.1","41.3","42.9","42.3","",
"Argentina","ARG","Income share held by lowest 10%","SI.DST.FRST.10","","","","","","","","","","","","","","","","","","","","","2","","","","","","1.8","1.6","","","","1.7","1.6","1.5","1.5","1.1","1","1.1","1.1","1.1","0.9","0.7","0.9","1.1","1.2","1.3","1.3","1.4","1.4","1.5","1.6","1.7","1.7","1.8","1.8","","1.8","1.8","1.8","1.7","1.7","",
"Argentina","ARG","Income share held by fourth 20%","SI.DST.04TH.20","","","","","","","","","","","","","","","","","","","","","22.6","","","","","","21.8","21.5","","","","20.3","21.5","22","21.6","20.8","21.2","21.3","21","21.3","21.3","21.1","20.3","21.5","22.1","22.1","22.5","22.4","22.7","23","22.6","22.7","23.2","23.3","23.1","","22.9","23.1","23.1","22.9","23.2","",
"Argentina","ARG","Domestic private health expenditure per capita (current US$)","SH.XPD.PVTD.PC.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","320.63082775","303.41973126","97.32157908","117.88238737","130.6133804","186.0785116","214.55088366","260.05481847","328.27605664","312.31955033","401.21882204","472.4630752","507.02997908","511.18446426","437.93207499","505.42655876","433.50085994","556.30485353","431.89842985","353.69231875","","",
"Argentina","ARG","Out-of-pocket expenditure (% of current health expenditure)","SH.XPD.OOPC.CH.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","29.10433197","29.47439766","29.99389839","28.24989319","27.62963104","33.06813049","32.41083908","31.28629875","30.2619133","26.18709564","26.78010178","26.89295959","26.08745956","26.81741714","27.04210854","25.93237495","29.56861496","25.84117699","27.72951698","27.65851593","","",
"Argentina","ARG","Domestic general government health expenditure (% of GDP)","SH.XPD.GHED.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","4.49895144","4.59210253","4.03350496","3.77215672","3.74438357","3.9133997","4.01898909","4.25491619","4.50853157","5.66982412","5.56834602","5.68118334","6.13486385","6.22041893","6.32730198","6.8243742","5.59118652","6.59935617","5.93580294","5.93055725","","",
"Argentina","ARG","External health expenditure (% of current health expenditure)","SH.XPD.EHEX.CH.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.03062808","0.20073752","1.96734369","0.34346458","6.29007912","1.1830759","0.32621664","0.2294213","0.92570233","0.28787011","0.31598699","0.58026624","0.52099127","0.44593167","0.52839452","0.28386164","0.30856231","0.43379211","0.30256081","0.25067601","","",
"Argentina","ARG","Newborns protected against tetanus (%)","SH.VAC.TTNS.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Argentina","ARG","Proportion of population spending more than 10% of household consumption or income on out-of-pocket health care expenditure (%)","SH.UHC.OOPC.10.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","16.4001483917236","","","","","","","","16.9025840759277","","","","","","","","","","","","","9.56731224060059","","","","",
"Argentina","ARG","Number of people pushed below the $3.20 ($ 2011 PPP) poverty line by out-of-pocket health care expenditure","SH.UHC.NOP2.TO","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Argentina","ARG","Number of people pushed below the $1.90 ($ 2011 PPP) poverty line by out-of-pocket health care expenditure","SH.UHC.NOP1.TO","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Argentina","ARG","Tuberculosis treatment success rate (% of new cases)","SH.TBS.CURE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","47","61","58","66","57","46","55","60","38","43","45","49","56","51","52","47","54","57","54","47","46","",
"Argentina","ARG","Prevalence of wasting, weight for height (% of children under 5)","SH.STA.WAST.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1.6","","4.2","","","","","","","","","1.2","","","","","","","","","","","","","1.7","","","",
"Argentina","ARG","Mortality caused by road traffic injury (per 100,000 population)","SH.STA.TRAF.P5","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","11.5","11.6","9.8","9.4","10.6","11.6","13.1","14.1","14.8","13.3","12.8","13.9","13.1","14.3","13.4","13.9","14.1","14","13.6","14.1","","",
